Date,High,Low,Open,Close,Volume,Adj Close
2016-06-27,196500.0,189500.0,190000.0,196500.0,413465.0,165265.921875
2016-06-28,199500.0,194000.0,195000.0,199000.0,422269.0,167368.53125
2016-06-29,204000.0,200500.0,201000.0,202000.0,475225.0,171182.0
2016-06-30,205000.0,199000.0,204500.0,201500.0,234719.0,170758.296875
2016-07-01,203000.0,200500.0,202500.0,201000.0,198962.0,170334.578125
2016-07-04,210000.0,202000.0,203500.0,210000.0,419090.0,177961.484375
2016-07-05,211000.0,206500.0,211000.0,207500.0,198482.0,175842.90625
2016-07-06,206000.0,199000.0,206000.0,201000.0,300359.0,170334.578125
2016-07-07,203500.0,200500.0,202500.0,202500.0,170363.0,171605.71875
2016-07-08,202000.0,197500.0,200500.0,200500.0,303646.0,169910.8125
2016-07-11,208000.0,202500.0,203500.0,207000.0,285198.0,175419.1875
2016-07-12,213000.0,208500.0,209500.0,212500.0,379373.0,180080.078125
2016-07-13,227000.0,220000.0,221000.0,227000.0,806843.0,192367.890625
2016-07-14,230000.0,223000.0,226000.0,225500.0,522176.0,191096.734375
2016-07-15,229000.0,223500.0,227000.0,224500.0,302977.0,190249.3125
2016-07-18,229500.0,224500.0,227500.0,228000.0,401378.0,193215.3125
2016-07-19,228000.0,218000.0,227500.0,220000.0,384684.0,186435.8125
2016-07-20,219000.0,215000.0,217000.0,218500.0,349817.0,185164.671875
2016-07-21,219500.0,214000.0,219500.0,215500.0,200283.0,182622.375
2016-07-22,222500.0,215500.0,216500.0,219500.0,328243.0,186012.109375
2016-07-25,222500.0,215500.0,218500.0,222500.0,335566.0,188554.453125
2016-07-26,227000.0,218500.0,220500.0,227000.0,403897.0,192367.890625
2016-07-27,230500.0,225500.0,227000.0,227500.0,284890.0,192791.59375
2016-07-28,231000.0,227500.0,229000.0,228500.0,199369.0,193639.0625
2016-07-29,229000.0,223000.0,226500.0,226500.0,224076.0,191944.140625
2016-08-01,229500.0,224500.0,225500.0,228000.0,182457.0,193215.3125
2016-08-02,228500.0,221500.0,223500.0,227500.0,234708.0,192791.59375
2016-08-03,227000.0,222000.0,224000.0,223000.0,244653.0,188978.109375
2016-08-04,224500.0,217000.0,223500.0,218000.0,245753.0,184740.96875
2016-08-05,222000.0,216500.0,218000.0,221500.0,181098.0,187707.0
2016-08-08,217000.0,208000.0,215000.0,214000.0,619599.0,181351.25
2016-08-09,222000.0,213500.0,214000.0,221000.0,248658.0,187283.296875
2016-08-10,222000.0,216500.0,218000.0,220500.0,194235.0,186859.5625
2016-08-11,219500.0,215500.0,219500.0,215500.0,190748.0,182622.375
2016-08-12,222500.0,216500.0,217000.0,221000.0,257446.0,187283.296875
2016-08-16,226000.0,221000.0,223000.0,224500.0,346953.0,190249.3125
2016-08-17,223500.0,220000.0,222500.0,223000.0,133325.0,188978.109375
2016-08-18,224500.0,219500.0,222500.0,220000.0,253206.0,186435.8125
2016-08-19,221500.0,216500.0,219500.0,218000.0,167578.0,184740.96875
2016-08-22,219000.0,215000.0,218500.0,218000.0,127631.0,184740.96875
2016-08-23,219000.0,214500.0,217000.0,217000.0,169196.0,183893.546875
2016-08-24,225500.0,217000.0,217000.0,224000.0,322217.0,189825.59375
2016-08-25,227000.0,221000.0,224500.0,224500.0,318110.0,190249.3125
2016-08-26,225500.0,222000.0,224500.0,222500.0,205840.0,188554.453125
2016-08-29,227500.0,220000.0,221500.0,226500.0,331679.0,191944.140625
2016-08-30,231000.0,226500.0,229000.0,229500.0,296000.0,194486.484375
2016-08-31,234500.0,228000.0,228000.0,231000.0,482620.0,195757.640625
2016-09-01,234500.0,228500.0,230500.0,232000.0,256012.0,196605.078125
2016-09-02,234500.0,229000.0,232000.0,231000.0,267242.0,195757.640625
2016-09-05,238000.0,231000.0,231500.0,236500.0,286227.0,200418.5
2016-09-06,238000.0,235000.0,237500.0,237000.0,256067.0,200842.25
2016-09-07,243500.0,236000.0,236000.0,238500.0,442585.0,202113.40625
2016-09-08,237500.0,231500.0,237000.0,231500.0,409853.0,196181.34375
2016-09-09,232500.0,227000.0,227500.0,231500.0,316631.0,196181.34375
2016-09-12,228500.0,223500.0,225500.0,224500.0,294641.0,190249.3125
2016-09-13,228500.0,222000.0,227500.0,224000.0,303584.0,189825.59375
2016-09-19,221000.0,217500.0,219000.0,220000.0,363350.0,186435.8125
2016-09-20,223000.0,216500.0,221000.0,221500.0,256438.0,187707.0
2016-09-21,225500.0,218500.0,220000.0,225000.0,204442.0,190673.015625
2016-09-22,229000.0,225000.0,228500.0,226000.0,181473.0,191520.453125
2016-09-23,227500.0,225000.0,226500.0,227000.0,193391.0,192367.890625
2016-09-26,226500.0,223000.0,225000.0,224000.0,168737.0,189825.59375
2016-09-27,233000.0,223500.0,224000.0,230500.0,277088.0,195333.921875
2016-09-28,231500.0,228000.0,229500.0,229500.0,178515.0,194486.484375
2016-09-29,234500.0,229000.0,231500.0,230000.0,229791.0,195549.25
2016-09-30,229000.0,225500.0,228500.0,227000.0,270837.0,192998.59375
2016-10-04,232000.0,226000.0,227000.0,231500.0,286591.0,196824.5625
2016-10-05,231500.0,226500.0,227500.0,230000.0,264876.0,195549.25
2016-10-06,233500.0,228500.0,231500.0,230500.0,175201.0,195974.359375
2016-10-07,232000.0,225000.0,230000.0,226000.0,216017.0,192148.40625
2016-10-10,233500.0,228500.0,229500.0,229000.0,244210.0,194699.046875
2016-10-11,234000.0,232000.0,233000.0,233500.0,249791.0,198525.0
2016-10-12,236000.0,233000.0,234000.0,234500.0,189874.0,199375.171875
2016-10-13,234500.0,227500.0,234000.0,227500.0,315338.0,193423.734375
2016-10-14,232500.0,228000.0,228500.0,231000.0,217553.0,196399.484375
2016-10-17,235000.0,231000.0,233000.0,232000.0,211101.0,197249.6875
2016-10-18,240500.0,232000.0,233500.0,240000.0,384739.0,204051.390625
2016-10-19,242500.0,238500.0,240000.0,240000.0,298159.0,204051.390625
2016-10-20,241500.0,239000.0,240500.0,239500.0,197112.0,203626.28125
2016-10-21,244000.0,239500.0,242000.0,241500.0,359055.0,205326.703125
2016-10-24,247000.0,242000.0,242500.0,246500.0,382772.0,209577.75
2016-10-25,250500.0,244500.0,247000.0,249000.0,399748.0,211703.34375
2016-10-26,249000.0,245000.0,247500.0,248000.0,337895.0,210853.109375
2016-10-27,248500.0,238000.0,248500.0,243000.0,672858.0,206602.0
2016-10-28,238000.0,234000.0,236000.0,235500.0,1269470.0,200225.421875
2016-10-31,238000.0,234000.0,234000.0,237000.0,246129.0,201500.765625
2016-11-01,239000.0,234500.0,236000.0,238000.0,232536.0,202350.96875
2016-11-02,237000.0,231000.0,237000.0,234000.0,295468.0,198950.109375
2016-11-03,237000.0,234000.0,234500.0,237000.0,205193.0,201500.765625
2016-11-04,238000.0,234500.0,238000.0,238000.0,168319.0,202350.96875
2016-11-07,245000.0,240000.0,241000.0,244000.0,216560.0,207452.265625
2016-11-08,245500.0,242000.0,245500.0,242500.0,155334.0,206176.921875
2016-11-09,244000.0,226500.0,243500.0,231500.0,592440.0,196824.5625
2016-11-10,248500.0,236000.0,236500.0,247000.0,668966.0,210002.890625
2016-11-11,251000.0,241000.0,244500.0,249500.0,471654.0,212128.421875
2016-11-14,253000.0,241500.0,248000.0,252000.0,503070.0,214253.96875
2016-11-15,260000.0,252500.0,254000.0,254000.0,475396.0,215954.359375
2016-11-16,258000.0,251500.0,255000.0,253500.0,453270.0,215529.28125
2016-11-17,254500.0,247500.0,250000.0,253000.0,318136.0,215104.15625
2016-11-18,254000.0,249000.0,251000.0,253000.0,186260.0,215104.15625
2016-11-21,253000.0,249500.0,253000.0,253000.0,198576.0,215104.15625
2016-11-22,259500.0,251500.0,254000.0,258500.0,266522.0,219780.34375
2016-11-23,264000.0,258500.0,261000.0,263000.0,293680.0,223606.328125
2016-11-24,265000.0,259000.0,262500.0,264500.0,234392.0,224881.59375
2016-11-25,265000.0,260500.0,264000.0,263500.0,173397.0,224031.40625
2016-11-28,263500.0,258000.0,261000.0,258500.0,242720.0,219780.34375
2016-11-29,254000.0,250000.0,253000.0,252000.0,1904908.0,214253.96875
2016-11-30,254000.0,248000.0,250500.0,249500.0,600511.0,212128.421875
2016-12-01,254000.0,249500.0,249500.0,251000.0,323869.0,213403.75
2016-12-02,253500.0,249500.0,252000.0,253000.0,229735.0,215104.15625
2016-12-05,253500.0,248500.0,252000.0,249500.0,174268.0,212128.421875
2016-12-06,261000.0,251500.0,252000.0,258500.0,426242.0,219780.34375
2016-12-07,264500.0,260500.0,262000.0,263000.0,606405.0,223606.328125
2016-12-08,279000.0,268000.0,270000.0,279000.0,764667.0,237209.734375
2016-12-09,279000.0,274000.0,278000.0,279000.0,295502.0,237209.734375
2016-12-12,282500.0,274000.0,277000.0,282500.0,400837.0,240185.515625
2016-12-13,280500.0,266000.0,278000.0,268000.0,627382.0,227857.359375
2016-12-14,272000.0,264500.0,266000.0,271000.0,370785.0,230408.03125
2016-12-15,271000.0,266000.0,270000.0,268500.0,261623.0,228282.484375
2016-12-16,268500.0,263000.0,266500.0,265500.0,352107.0,225731.859375
2016-12-19,264500.0,257500.0,263500.0,258500.0,392116.0,219780.34375
2016-12-20,262000.0,257500.0,258000.0,259000.0,274091.0,220205.484375
2016-12-21,266500.0,262000.0,262000.0,264000.0,283385.0,224456.546875
2016-12-22,269500.0,260500.0,266000.0,261500.0,290758.0,222330.984375
2016-12-23,269000.0,262000.0,268000.0,264500.0,291179.0,224881.59375
2016-12-26,263500.0,255000.0,263500.0,256000.0,273163.0,217654.8125
2016-12-27,259000.0,256000.0,256000.0,258500.0,177891.0,219780.34375
2016-12-28,258000.0,255000.0,256000.0,255500.0,200111.0,222171.640625
2016-12-29,259000.0,254000.0,258000.0,257500.0,245792.0,223910.734375
2017-01-02,260500.0,255000.0,256500.0,260500.0,143941.0,226519.421875
2017-01-03,260500.0,254000.0,260000.0,256000.0,268587.0,222606.421875
2017-01-04,257500.0,253000.0,256000.0,254500.0,245215.0,221302.09375
2017-01-05,256500.0,246500.0,254500.0,247500.0,452611.0,215215.15625
2017-01-06,250000.0,245000.0,250000.0,250000.0,308978.0,217389.078125
2017-01-09,249500.0,241500.0,249000.0,244000.0,304092.0,212171.75
2017-01-10,250500.0,243500.0,244000.0,249500.0,312153.0,216954.3125
2017-01-11,269000.0,255000.0,257000.0,269000.0,766951.0,233910.6875
2017-01-12,273000.0,266500.0,270000.0,266500.0,437745.0,231736.75
2017-01-13,271500.0,264000.0,264000.0,267500.0,313300.0,232606.359375
2017-01-16,269500.0,264000.0,269000.0,267500.0,201349.0,232606.359375
2017-01-17,271000.0,264000.0,268000.0,265000.0,247270.0,230432.40625
2017-01-18,268500.0,263000.0,266000.0,268000.0,263393.0,233041.0625
2017-01-19,279000.0,270500.0,271000.0,278000.0,614144.0,241736.640625
2017-01-20,275500.0,270500.0,274500.0,273000.0,262807.0,237388.875
2017-01-23,274500.0,268000.0,273000.0,270500.0,249436.0,235214.984375
2017-01-24,272000.0,267000.0,269500.0,271000.0,248232.0,235649.75
2017-01-25,273500.0,265500.0,271000.0,267500.0,279703.0,232606.359375
2017-01-26,280500.0,262000.0,262500.0,276000.0,530462.0,239997.53125
2017-01-31,278000.0,269000.0,271500.0,271000.0,262001.0,235649.75
2017-02-01,278500.0,268000.0,269000.0,278000.0,308192.0,241736.640625
2017-02-02,278000.0,272500.0,276000.0,272500.0,207327.0,236954.125
2017-02-03,276500.0,262000.0,274500.0,265500.0,407019.0,230867.203125
2017-02-06,267500.0,259000.0,265000.0,262500.0,194638.0,228258.515625
2017-02-07,268000.0,258500.0,260000.0,268000.0,228652.0,233041.0625
2017-02-08,270000.0,263500.0,266000.0,268000.0,178775.0,233041.0625
2017-02-09,274000.0,267000.0,270500.0,271500.0,247431.0,236084.53125
2017-02-10,276500.0,274000.0,274500.0,275500.0,251534.0,239562.734375
2017-02-13,282000.0,277000.0,279000.0,278500.0,303055.0,242171.390625
2017-02-14,286000.0,280000.0,281500.0,282500.0,418131.0,245649.6875
2017-02-15,285000.0,279500.0,282000.0,282000.0,268692.0,245214.90625
2017-02-16,281500.0,277500.0,280000.0,281000.0,228560.0,244345.3125
2017-02-17,285500.0,278500.0,279500.0,285000.0,327039.0,247823.546875
2017-02-20,286000.0,282000.0,283000.0,284500.0,195236.0,247388.75
2017-02-21,290000.0,285000.0,286000.0,288500.0,364012.0,250867.0
2017-02-22,293500.0,286500.0,288000.0,293500.0,351507.0,255214.796875
2017-02-23,293000.0,289000.0,291500.0,292000.0,213638.0,253910.390625
2017-02-24,289000.0,278500.0,289000.0,280000.0,479758.0,243475.75
2017-02-27,285500.0,277500.0,278500.0,280000.0,262089.0,243475.75
2017-02-28,288500.0,282000.0,282000.0,283500.0,346205.0,246519.234375
2017-03-02,293500.0,287500.0,291000.0,291500.0,512186.0,253475.609375
2017-03-03,289500.0,285500.0,288500.0,287500.0,261238.0,249997.40625
2017-03-06,290000.0,284500.0,289000.0,288500.0,201812.0,250867.0
2017-03-07,290500.0,287000.0,290000.0,288000.0,163891.0,250432.234375
2017-03-08,295000.0,286500.0,287000.0,290000.0,344480.0,252171.34375
2017-03-09,292000.0,286000.0,290500.0,286000.0,308172.0,248693.078125
2017-03-10,285500.0,280000.0,285000.0,283000.0,265911.0,246084.453125
2017-03-13,285000.0,278000.0,281500.0,281000.0,273664.0,244345.3125
2017-03-14,285500.0,279000.0,282500.0,280000.0,272137.0,243475.75
2017-03-15,281500.0,276500.0,278500.0,277500.0,238167.0,241301.875
2017-03-16,291500.0,283500.0,284000.0,291500.0,499310.0,253475.609375
2017-03-17,297000.0,288000.0,292000.0,291500.0,277504.0,253475.609375
2017-03-20,297500.0,291500.0,292500.0,296500.0,242146.0,257823.46875
2017-03-21,298000.0,292500.0,298000.0,293000.0,254172.0,254780.0
2017-03-22,284000.0,276500.0,277500.0,280500.0,533901.0,243910.53125
2017-03-23,286000.0,279500.0,283500.0,281000.0,272685.0,244345.3125
2017-03-24,283000.0,275000.0,282000.0,278500.0,329305.0,242171.390625
2017-03-27,276000.0,268000.0,275500.0,270000.0,505417.0,234780.171875
2017-03-28,276500.0,269000.0,275500.0,275500.0,315380.0,239562.734375
2017-03-29,287500.0,279500.0,279500.0,286500.0,539752.0,249127.9375
2017-03-30,286000.0,282000.0,286000.0,284000.0,267021.0,248253.75
2017-03-31,294000.0,287000.0,291500.0,291000.0,548202.0,254372.640625
2017-04-03,292000.0,281500.0,291000.0,282500.0,326207.0,246942.546875
2017-04-04,280000.0,274000.0,277500.0,275000.0,354477.0,240386.53125
2017-04-05,280500.0,272500.0,277000.0,280000.0,283512.0,244757.21875
2017-04-06,276500.0,271000.0,275500.0,273000.0,305062.0,238638.296875
2017-04-07,274000.0,271000.0,271500.0,272000.0,196389.0,237764.15625
2017-04-10,273500.0,269000.0,272000.0,272500.0,196454.0,238201.25
2017-04-11,275500.0,271000.0,272500.0,271500.0,206036.0,237327.078125
2017-04-12,277000.0,271000.0,271000.0,273000.0,234115.0,238638.296875
2017-04-13,271500.0,262500.0,271000.0,265000.0,529101.0,231645.21875
2017-04-14,268000.0,261000.0,262500.0,265500.0,139913.0,232082.296875
2017-04-17,267000.0,263000.0,264000.0,264000.0,126320.0,230771.09375
2017-04-18,270000.0,262000.0,265000.0,267000.0,268125.0,233393.5
2017-04-19,267000.0,261500.0,266000.0,261500.0,327985.0,228585.75
2017-04-20,266000.0,261500.0,262000.0,263500.0,242972.0,230334.03125
2017-04-21,271000.0,265000.0,265000.0,270000.0,265129.0,236015.890625
2017-04-24,276000.0,272500.0,274000.0,274000.0,234320.0,239512.421875
2017-04-25,275000.0,269500.0,274500.0,272000.0,210808.0,237764.15625
2017-04-26,275000.0,271000.0,273000.0,272500.0,252934.0,238201.25
2017-04-27,276000.0,270000.0,273000.0,271000.0,154362.0,236890.0
2017-04-28,270000.0,264000.0,265500.0,267500.0,256695.0,233830.578125
2017-05-02,277000.0,266500.0,267500.0,275000.0,322894.0,240386.53125
2017-05-04,273000.0,267500.0,270500.0,268500.0,311321.0,234704.703125
2017-05-08,269000.0,254500.0,255500.0,268500.0,446767.0,234704.703125
2017-05-10,274500.0,269000.0,271500.0,270000.0,349381.0,236015.890625
2017-05-11,273500.0,269000.0,269000.0,270500.0,302914.0,236452.96875
2017-05-12,273500.0,270500.0,271500.0,272500.0,240894.0,238201.25
2017-05-15,273000.0,268500.0,272500.0,271000.0,212739.0,236890.0
2017-05-16,273500.0,269000.0,273000.0,273000.0,224169.0,238638.296875
2017-05-17,272500.0,268000.0,272000.0,270500.0,253721.0,236452.96875
2017-05-18,272000.0,266000.0,268000.0,270000.0,236670.0,236015.890625
2017-05-19,273500.0,269000.0,270000.0,271500.0,242585.0,237327.078125
2017-05-22,286000.0,274500.0,275000.0,285000.0,627805.0,249127.953125
2017-05-23,289500.0,284000.0,286500.0,285000.0,319502.0,249127.953125
2017-05-24,285500.0,279000.0,284500.0,280000.0,206357.0,244757.21875
2017-05-25,288500.0,281000.0,281500.0,287500.0,232520.0,251313.1875
2017-05-26,287000.0,281000.0,285000.0,284000.0,297013.0,248253.75
2017-05-29,287000.0,282000.0,285000.0,283500.0,170221.0,247816.703125
2017-05-30,283500.0,280000.0,283500.0,281000.0,129173.0,245631.34375
2017-05-31,283500.0,280000.0,280500.0,282000.0,271966.0,246505.5
2017-06-01,283500.0,273500.0,281000.0,274500.0,413698.0,239949.5
2017-06-02,276500.0,271500.0,276000.0,273000.0,426372.0,238638.296875
2017-06-05,275500.0,271500.0,273000.0,275000.0,202725.0,240386.53125
2017-06-07,276000.0,271500.0,272500.0,272500.0,285075.0,238201.25
2017-06-08,272000.0,268000.0,272000.0,270000.0,413004.0,236015.890625
2017-06-09,277500.0,271500.0,272000.0,275000.0,266374.0,240386.53125
2017-06-12,280000.0,276000.0,278000.0,278000.0,227263.0,243008.953125
2017-06-13,279500.0,275500.0,278000.0,278500.0,182446.0,243446.0
2017-06-14,281000.0,276500.0,279000.0,279500.0,228350.0,244320.171875
2017-06-15,277000.0,271000.0,276500.0,272000.0,307494.0,237764.15625
2017-06-16,275000.0,272000.0,272500.0,274500.0,160295.0,239949.5
2017-06-19,275000.0,271500.0,275000.0,271500.0,160177.0,237327.078125
2017-06-20,273500.0,270500.0,271500.0,271000.0,194608.0,236890.0
2017-06-21,271500.0,267000.0,271500.0,267000.0,250379.0,233393.5
2017-06-22,269000.0,263500.0,266000.0,269000.0,255776.0,235141.78125
2017-06-23,271500.0,268000.0,271000.0,270500.0,246925.0,236452.96875
2017-06-26,274000.0,270500.0,271000.0,272500.0,140308.0,238201.25
2017-06-27,275500.0,270500.0,270500.0,275000.0,190014.0,240386.53125
2017-06-28,286000.0,275000.0,275500.0,284000.0,622431.0,248253.75
2017-06-29,286500.0,282000.0,286000.0,283500.0,243884.0,249132.5625
2017-06-30,287500.0,280500.0,281000.0,287000.0,319624.0,252208.203125
2017-07-03,295000.0,287000.0,287000.0,295000.0,467971.0,259238.4375
2017-07-04,297000.0,288000.0,297000.0,291000.0,231301.0,255723.3125
2017-07-05,295500.0,289000.0,292500.0,295500.0,229854.0,259677.8125
2017-07-06,296500.0,290500.0,296000.0,294000.0,171420.0,258359.640625
2017-07-07,297500.0,292500.0,294000.0,296000.0,250354.0,260117.25
2017-07-10,300000.0,295000.0,295000.0,300000.0,287353.0,263632.3125
2017-07-11,308500.0,302500.0,302500.0,308000.0,349933.0,270662.46875
2017-07-12,309500.0,302500.0,309500.0,306000.0,225248.0,268905.0
2017-07-13,315000.0,306500.0,309000.0,315000.0,412616.0,276813.96875
2017-07-14,317500.0,310500.0,315000.0,315000.0,196272.0,276813.96875
2017-07-17,319000.0,315000.0,318500.0,317500.0,236419.0,279010.90625
2017-07-18,319000.0,315500.0,317500.0,316500.0,187704.0,278132.09375
2017-07-19,319500.0,315000.0,317000.0,317500.0,190587.0,279010.90625
2017-07-20,328000.0,319000.0,319000.0,327000.0,348665.0,287359.1875
2017-07-21,331000.0,325000.0,329500.0,327500.0,390065.0,287798.59375
2017-07-24,328500.0,319000.0,328000.0,322000.0,201964.0,282965.3125
2017-07-25,327500.0,321500.0,324000.0,323000.0,188700.0,283844.09375
2017-07-26,329500.0,322000.0,326500.0,329500.0,243786.0,289556.125
2017-07-27,332000.0,327000.0,329500.0,331500.0,193655.0,291313.71875
2017-07-28,331000.0,324000.0,329500.0,327500.0,215553.0,287798.59375
2017-07-31,335000.0,324500.0,325000.0,332000.0,299450.0,291753.09375
2017-08-01,336000.0,330500.0,333000.0,334000.0,239495.0,293510.59375
2017-08-02,334000.0,327500.0,334000.0,330000.0,147227.0,289995.46875
2017-08-03,332500.0,321500.0,328500.0,330000.0,202772.0,289995.46875
2017-08-04,335000.0,328000.0,328000.0,334000.0,156475.0,293510.59375
2017-08-07,342500.0,332000.0,335000.0,342000.0,216897.0,300540.84375
2017-08-08,348000.0,336000.0,343000.0,337500.0,234928.0,296586.34375
2017-08-09,344500.0,334000.0,334500.0,339500.0,212821.0,298343.875
2017-08-10,341000.0,332500.0,337500.0,333000.0,212840.0,292631.84375
2017-08-11,338000.0,316000.0,329000.0,317000.0,553833.0,278571.5
2017-08-14,327000.0,318500.0,320500.0,325000.0,261302.0,285601.65625
2017-08-16,327000.0,316500.0,326000.0,318500.0,274491.0,279889.625
2017-08-17,333500.0,323500.0,325000.0,333500.0,229886.0,293071.1875
2017-08-18,333000.0,328000.0,328000.0,330500.0,111835.0,290434.9375
2017-08-21,342000.0,330500.0,332500.0,339500.0,181268.0,298343.875
2017-08-22,341000.0,336000.0,339500.0,340000.0,99813.0,298783.25
2017-08-23,341000.0,328500.0,340500.0,330500.0,227671.0,290434.9375
2017-08-24,335500.0,325000.0,330000.0,330000.0,213175.0,289995.46875
2017-08-25,336000.0,328500.0,332500.0,334500.0,167114.0,293950.0
2017-08-28,335000.0,329500.0,332000.0,334500.0,126051.0,293950.0
2017-08-29,340500.0,333000.0,336000.0,339000.0,186557.0,297904.5
2017-08-30,340500.0,334500.0,338500.0,337000.0,128368.0,296147.0
2017-08-31,344500.0,333500.0,334000.0,343500.0,361684.0,301859.0
2017-09-01,347000.0,340000.0,344000.0,347000.0,272581.0,304934.6875
2017-09-04,347000.0,347000.0,347000.0,347000.0,0.0,304934.6875
2017-09-05,347000.0,340500.0,347000.0,342500.0,112935.0,300980.1875
2017-09-06,339500.0,332000.0,339500.0,335000.0,192601.0,294389.375
2017-09-07,337000.0,329500.0,335500.0,332500.0,199819.0,292192.4375
2017-09-08,338000.0,330000.0,332500.0,336500.0,142059.0,295707.5625
2017-09-11,337500.0,331000.0,333000.0,336500.0,183856.0,295707.5625
2017-09-12,341000.0,337000.0,339000.0,339000.0,109785.0,297904.5
2017-09-13,339000.0,333000.0,338000.0,333000.0,161687.0,292631.84375
2017-09-14,331500.0,322500.0,331000.0,323500.0,421595.0,284283.53125
2017-09-15,324500.0,312000.0,324000.0,312000.0,456473.0,274177.65625
2017-09-18,315000.0,309000.0,313500.0,312000.0,227003.0,274177.65625
2017-09-19,324500.0,314000.0,314000.0,324000.0,266996.0,284722.875
2017-09-20,328500.0,324000.0,325000.0,325000.0,176357.0,285601.65625
2017-09-21,323000.0,316000.0,321000.0,316500.0,208120.0,278132.09375
2017-09-25,312000.0,300000.0,307000.0,307500.0,204386.0,270223.0625
2017-09-26,307500.0,307500.0,307500.0,307500.0,0.0,270223.0625
2017-09-27,314000.0,308500.0,313000.0,311500.0,195326.0,273738.15625
2017-09-28,316000.0,305500.0,308000.0,315500.0,158545.0,278594.8125
2017-09-29,322000.0,314000.0,319000.0,317000.0,170647.0,279919.34375
2017-10-10,322500.0,315500.0,320000.0,322500.0,302969.0,284776.03125
2017-10-11,320500.0,313000.0,319000.0,315500.0,283866.0,278594.8125
2017-10-12,320000.0,310500.0,318500.0,313000.0,260572.0,276387.3125
2017-10-13,326000.0,314500.0,316000.0,325000.0,301409.0,286983.59375
2017-10-16,346000.0,331500.0,332000.0,344000.0,508392.0,303761.125
2017-10-17,343000.0,333000.0,338500.0,335500.0,231010.0,296255.40625
2017-10-18,342000.0,332500.0,335000.0,336000.0,172083.0,296696.90625
2017-10-19,344000.0,336000.0,337000.0,340000.0,312803.0,300229.0
2017-10-20,339000.0,331500.0,338000.0,337000.0,158008.0,297579.9375
2017-10-23,337500.0,332500.0,333500.0,332500.0,138632.0,293606.28125
2017-10-24,337000.0,328500.0,332000.0,329500.0,166649.0,290957.25
2017-10-25,339000.0,331500.0,332000.0,337000.0,196023.0,297579.9375
2017-10-26,336500.0,330000.0,336000.0,331500.0,143685.0,292723.25
2017-10-27,343500.0,331500.0,332000.0,341000.0,327352.0,301111.96875
2017-10-30,342000.0,331500.0,337500.0,332000.0,215369.0,293164.78125
2017-10-31,332000.0,324000.0,331500.0,325500.0,267499.0,287425.125
2017-11-01,325500.0,320000.0,320500.0,324000.0,321169.0,286100.5625
2017-11-02,329000.0,321500.0,327500.0,323000.0,242975.0,285217.53125
2017-11-03,328000.0,322500.0,324000.0,325500.0,167112.0,287425.125
2017-11-06,327000.0,316500.0,325500.0,319000.0,321339.0,281685.4375
2017-11-07,326500.0,320500.0,321000.0,324000.0,246909.0,286100.5625
2017-11-08,323000.0,315000.0,321000.0,316500.0,290127.0,279477.875
2017-11-09,322000.0,317500.0,318500.0,319000.0,261223.0,281685.4375
2017-11-10,324500.0,318500.0,320000.0,323000.0,199754.0,285217.53125
2017-11-13,325500.0,318000.0,322000.0,318500.0,221062.0,281243.9375
2017-11-14,321500.0,317000.0,318000.0,319000.0,143648.0,281685.4375
2017-11-15,315500.0,304000.0,315000.0,307500.0,459203.0,271530.6875
2017-11-17,313500.0,308000.0,309500.0,313000.0,275520.0,276387.3125
2017-11-20,319000.0,312000.0,313000.0,317000.0,327102.0,279919.34375
2017-11-21,319500.0,311000.0,315500.0,312000.0,227579.0,275504.28125
2017-11-22,316500.0,310500.0,312000.0,312500.0,164813.0,275945.78125
2017-11-24,322000.0,317000.0,320000.0,320000.0,139959.0,282568.5
2017-11-27,324500.0,317000.0,321500.0,322000.0,178727.0,284334.53125
2017-11-28,324500.0,319000.0,322500.0,322000.0,182993.0,284334.53125
2017-11-29,329500.0,319500.0,324500.0,329000.0,256608.0,290515.71875
2017-11-30,336500.0,331000.0,333000.0,335000.0,462597.0,295813.875
2017-12-01,334000.0,327000.0,332000.0,328500.0,265832.0,290074.1875
2017-12-04,338000.0,328000.0,329500.0,337500.0,272250.0,298021.4375
2017-12-05,346000.0,338000.0,338500.0,345000.0,311882.0,304644.125
2017-12-06,344000.0,333000.0,344000.0,333000.0,253371.0,294047.8125
2017-12-07,336500.0,326000.0,332000.0,332500.0,234419.0,293606.28125
2017-12-08,332500.0,325500.0,330000.0,330500.0,193234.0,291840.21875
2017-12-11,334000.0,328000.0,330000.0,332500.0,190866.0,293606.28125
2017-12-12,334500.0,328000.0,333000.0,332000.0,211538.0,293164.78125
2017-12-13,337000.0,328500.0,328500.0,334500.0,162803.0,295372.3125
2017-12-14,341000.0,330500.0,337000.0,330500.0,384127.0,291840.21875
2017-12-15,335500.0,329500.0,333500.0,333500.0,185971.0,294489.28125
2017-12-18,333500.0,321000.0,331500.0,326000.0,263519.0,287866.65625
2017-12-19,331000.0,326000.0,327500.0,327000.0,235962.0,288749.6875
2017-12-21,341000.0,334500.0,338500.0,337000.0,264986.0,297579.9375
2017-12-22,338000.0,333000.0,337000.0,337000.0,161337.0,297579.9375
2017-12-26,340000.0,335000.0,338000.0,339500.0,188453.0,299787.4375
2017-12-27,339000.0,332000.0,334500.0,334500.0,143284.0,298449.1875
2017-12-28,335000.0,329000.0,335000.0,332500.0,164553.0,296664.6875
2018-01-03,358500.0,346500.0,347000.0,357500.0,485812.0,318970.3125
